tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
938685081274732544;stadtdortmund;Dortmund;2017-12-07 08:22:17;b'@doc3008 Die Kontaktdaten der Kollegen findest Du hier: https://t.co/vbvEK7t9UO Ebenso eine Aufstellung der st\xc3\xa4dt. Baustellen im Stadtgebiet.';Twitter Web Client;doc3008;False;0;1;;;;False
938684932632842240;stadtdortmund;Dortmund;2017-12-07 08:21:42;b'@hunecool Hallo Frank, eine gleichzeitge Freigabe f\xc3\xbcr die Kirchh\xc3\xb6rder Stra\xc3\x9fe und die Durchstra\xc3\x9fe ist nicht m\xc3\xb6glich, da aus der Durchstra\xc3\x9fe f\xc3\xbcr die Anlieger auch eine Geradeausfahrt in den Pinienweg erlaubt ist.';Hootsuite;hunecool;False;0;0;;;;False
938679347031965697;stadtdortmund;Dortmund;2017-12-07 07:59:30;"b'@TobiasKestin Hallo Tobias! Ja, das geht laut FB 33 im Rahmen der sogenannten ""schnellen Gesch\xc3\xa4fte"" ohne einen Termin. Wenn es jedoch voll ist, muss eine Wartezeit einkalkuliert werden.'";Twitter for iPhone;TobiasKestin;False;0;1;;;;False
938677265021526016;stadtdortmund;Dortmund;2017-12-07 07:51:14;b'@BVB Gl\xc3\xbcckwunsch an die Gewinner: @TeaTrinkerSon, @j_reinker, @MichaWeyergans, @EwersDirk, @bruck_68, @Zwetschgenmann, @DerBeile, @Ostwestf4le, @Hubinho23!\nSchickt uns doch bitte eure private Adresse an redaktion@dortmund.de!';Twitter Web Client;stadtdortmund;False;0;10;;;;False
938667740113580032;stadtdortmund;Dortmund;2017-12-07 07:13:23;b'Wettbewerb: So k\xc3\xb6nnte es n\xc3\xb6rdlich vom Hauptbahnhof zuk\xc3\xbcnftig aussehen - Jury w\xc3\xa4hlt drei Entw\xc3\xbcrfe aus\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/mB9AMgfTq1 https://t.co/YDhMzjH5ry';Twitter Web Client;;False;4;13;;;;False
938665313247416320;stadtdortmund;Dortmund;2017-12-07 07:03:44;b'Guten Morgen, #Dortmund https://t.co/MBSk8tvATs';Twitter for iPhone;;False;9;62;Dortmund;;;False
938419393431789568;stadtdortmund;Dortmund;2017-12-06 14:46:33;b'RT @Westfalen_heute: Das Hoesch-Museum in @stadtdortmund plant eine Ausstellung zum Dortmunder Hoeschianer Franz Klekawa und sucht noch nac\xe2\x80\xa6';Twitter Web Client;;False;2;0;;Das Hoesch-Museum in @stadtdortmund plant eine Ausstellung zum Dortmunder Hoeschianer Franz Klekawa und sucht noch nach weiteren Exponaten. Wer kann Bilder zur Verfügung stellen? Mail an: hoesch-museum@web.de. https://t.co/yVXnqIGZ3m https://t.co/03Dpyxle1w;Westfalen heute;True
938414028728291333;stadtdortmund;Dortmund;2017-12-06 14:25:13;b'Willkommen in der Community! \xf0\x9f\x96\x90 https://t.co/sGhPqq1gvf';Hootsuite;;False;1;5;;;;False
938405222732521479;stadtdortmund;Dortmund;2017-12-06 13:50:14;"b""Bock auf Poesie? Im @fzw_dortmund findet heute der Poetry Slam #44 statt - 20:00 Uhr geht's los.\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/Waemv56X9C https://t.co/fVKmyqg5Sk""";Hootsuite;;False;1;0;;;;False
938395358538993664;stadtdortmund;Dortmund;2017-12-06 13:11:02;b'Atemberaubende Akrobatik und K\xc3\xb6rper, die anmuten wie Kunstwerke - dazu Live-Musik, die auf jede Bewegung abgestimmt ist: Die Akrobaten vom Feuerwerk der Turnkunst\xe2\x80\x8b - Europas erfolgreichster Turnshow - kommen am 5. Januar 2018 in die @Westfalenhallen.\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/kyPcq5Xr1f https://t.co/T1OrXBqrEw';Hootsuite;;False;1;1;;;;False
938358812402159616;stadtdortmund;Dortmund;2017-12-06 10:45:49;b'@Oppa_mit_Hut Wir leiten den Hinweis an die Kollegen weiter \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb';Twitter for iPhone;Oppa_mit_Hut;False;0;3;;;;False
938328184998809600;stadtdortmund;Dortmund;2017-12-06 08:44:07;b'#Stellenangebot: Sachbearbeiter/innen f\xc3\xbcr Software-Paketierung / Software-Verteilung im Systemhaus der Stadt #Dortmund\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/0oT0q3dHEb';Twitter Web Client;;False;1;0;Stellenangebot,Dortmund;;;False
938328009119031296;stadtdortmund;Dortmund;2017-12-06 08:43:25;b'#Stellenangebot: Projektstelle zur Entwicklung der neuen Dauerausstellung im Museum f\xc3\xbcr Kunst- und Kulturgeschichte\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/aeb1QVRz8F';Twitter Web Client;;False;4;0;Stellenangebot;;;False
938327821931499520;stadtdortmund;Dortmund;2017-12-06 08:42:40;b'#Stellenangebot: Wissenschaftliche Volont\xc3\xa4re/innen bei den Kulturbetrieben #Dortmund \n\xe2\x96\xb6\xef\xb8\x8f https://t.co/bOwxjTZq7z';Twitter Web Client;;False;4;0;Stellenangebot,Dortmund;;;False
938327645615525888;stadtdortmund;Dortmund;2017-12-06 08:41:58;b'#Stellenangebot: Justiziar/in beim Rechtsamt der Stadt #Dortmund \n\xe2\x96\xb6\xef\xb8\x8f https://t.co/6zjPoOoyvL';Twitter Web Client;;False;1;0;Stellenangebot,Dortmund;;;False
938321069752143872;stadtdortmund;Dortmund;2017-12-06 08:15:50;b'#WayBackWednesday: Vor 20 Jahren haben Stadt #Dortmund und @BVB diese Pins auf dem #Weihnachtsmarkt verteilt. Passend zum #Nikolaus und dem Champions Leauge Spiel #RMABVB heute verlosen wir 09 Anstecker unter allen Retweets https://t.co/Bqcf28D6z0';Twitter Web Client;;False;102;62;WayBackWednesday,Dortmund,Weihnachtsmarkt,Nikolaus,RMABVB;;;False
938307913378131969;stadtdortmund;Dortmund;2017-12-06 07:23:34;b'RT @DOKulturblog: Die elegante Porzellanfigur der Corine im goldenen Kleid ist das \xe2\x80\x9eObjekt des Monats\xe2\x80\x9c im Museum f\xc3\xbcr Kunst und Kulturgeschi\xe2\x80\xa6';Twitter Web Client;;False;1;0;;Die elegante Porzellanfigur der Corine im goldenen Kleid ist das „Objekt des Monats“ im Museum für Kunst und Kulturgeschichte. #dortmund #kultur #museum #mkk #figur #porzellan @stadtdortmund https://t.co/Ck4xfJJeBw https://t.co/qAAMjmUbqa;DOKulturblog;True
938303659192016898;stadtdortmund;Dortmund;2017-12-06 07:06:39;b'Einen sch\xc3\xb6nen #Nikolaus! Hoffentlich wart ihr alle brav und habt eure\xf0\x9f\x91\xa2\xf0\x9f\x91\x9e geputzt! \xf0\x9f\xa4\x97 https://t.co/UFSVco7u8s';Twitter for iPhone;;False;2;30;Nikolaus;;;False
938111267172159489;stadtdortmund;Dortmund;2017-12-05 18:22:10;b'@TobiasKestin Hey Tobias, wir erkundigen uns!';Twitter for iPhone;TobiasKestin;False;0;1;;;;False
938110417297174528;stadtdortmund;Dortmund;2017-12-05 18:18:47;b'RT @Schauspielfans: Birgit Hupfeld stellt Fotos aus sieben Jahren @SchauspielDo aus! Vernissage am Freitag, 15.12., 18 Uhr, im Schauspielha\xe2\x80\xa6';Twitter for iPhone;;False;6;0;;Birgit Hupfeld stellt Fotos aus sieben Jahren @SchauspielDo aus! Vernissage am Freitag, 15.12., 18 Uhr, im Schauspielhaus/Foyer. Das Projekt wurde finanziell ermöglicht von uns. Verkauf der Bilder zu günstigen Preisen zugunsten des Vereins und seiner Arbeit fürs @theaterdortmund https://t.co/kcJL5Zbj2b;Schauspielfreunde;True
938094379314663424;stadtdortmund;Dortmund;2017-12-05 17:15:03;b'RT @mpimoph: Das Treibhausgas #CO2 aus der Atmosph\xc3\xa4re entfernen? Die Idee von Dr. Tobias Erb @erblabs vom MPI in Marburg: Hocheffiziente, k\xe2\x80\xa6';Twitter Web Client;;False;2;0;CO2;Das Treibhausgas #CO2 aus der Atmosphäre entfernen? Die Idee von Dr. Tobias Erb @erblabs vom MPI in Marburg: Hocheffiziente, künstliche #Fotosynthese. Wie das geht? Spannend und leicht verständlich erklärt am 07.12. um 18 Uhr bei uns! @stadtdortmund @maxplanckpress @SMCDortmund https://t.co/HPfXuIDpB3;MPI Dortmund;True
938064893760147456;stadtdortmund;Dortmund;2017-12-05 15:17:53;b'Haben wir Fu\xc3\x9fball-Fans unter unseren Followern? \xf0\x9f\xa4\x94 Unterst\xc3\xbctzt #Dortmund und @DFB bei der Bewerbung zur #EURO2024\n#UnitedByFootball \n\xe2\x96\xb6\xef\xb8\x8f https://t.co/hV7lxv9Zgk https://t.co/jxneK5mO8K';Twitter Web Client;;False;1;6;Dortmund,EURO2024,UnitedByFootball;;;False
938058625779748864;stadtdortmund;Dortmund;2017-12-05 14:52:59;b'RT @doklassik: Was f\xc3\xbcr eine Odyssee war das gestern beim #tdojuko1... Mehr musikalische Erinnerungsschnipsel gibt es auf unserer Facebook-S\xe2\x80\xa6';Twitter Web Client;;False;1;0;tdojuko1;Was für eine Odyssee war das gestern beim #tdojuko1... Mehr musikalische Erinnerungsschnipsel gibt es auf unserer Facebook-Seite... https://t.co/9Xp2xpTuFU;Dortmunder Philharm.;True
938049263396933633;stadtdortmund;Dortmund;2017-12-05 14:15:47;b'#Dortmund zeigt Flagge zum #TagdesEhrenamts: FreiwilligenAgentur und @EKD-Dortmund w\xc3\xbcrdigen Engagement mit Banner an der Reinoldikirche https://t.co/C7GbDQorPJ';Twitter Web Client;;False;6;30;Dortmund,TagdesEhrenamts;;;False
938041584750391297;stadtdortmund;Dortmund;2017-12-05 13:45:16;"b'Heutiger Tipp: Das Kammerkonzert ""Baiba Skride &amp; Friends"" - Beginn 20:00 Uhr im @Konzerthaus_DO.\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/Aqj3aafQgW https://t.co/MgH8Mhl0ZS'";Hootsuite;;False;1;5;;;;False
938032096853090309;stadtdortmund;Dortmund;2017-12-05 13:07:34;b'RT @dortmund_24: Ein Open-Air-Wochenende voller Highlights wird das im September 2018 im #Westfalenpark. Auf der B\xc3\xbchne stehen #Savas und #S\xe2\x80\xa6';Twitter Web Client;;False;3;0;Westfalenpark,Savas;Ein Open-Air-Wochenende voller Highlights wird das im September 2018 im #Westfalenpark. Auf der Bühne stehen #Savas und #Sido, #Clueso und #Trailerpark. #Dortmund https://t.co/3N9yaRtFBK;Dortmund24;True
937973496570957824;stadtdortmund;Dortmund;2017-12-05 09:14:42;b'Auch im Rathaus steht jetzt der Weihnachtsbaum \xf0\x9f\x8e\x84 \nHabt Ihr auch schon einen? https://t.co/HcFmvGOP6d';Twitter for iPhone;;False;7;55;;;;False
937958545248661504;stadtdortmund;Dortmund;2017-12-05 08:15:18;b'RT @theaterdortmund: Guten Morgen, hier nochmal offiziell und schwarz auf wei\xc3\x9f vom @neon_magazin best\xc3\xa4tigt \xf0\x9f\x8e\x84\xf0\x9f\x8e\x89 @stadtdortmund #traveltuesday\xe2\x80\xa6';Twitter for iPhone;;False;4;0;traveltuesday;Guten Morgen, hier nochmal offiziell und schwarz auf weiß vom @neon_magazin bestätigt 🎄🎉 @stadtdortmund #traveltuesday 🌍 @Ruhr_Tourismus 💪 https://t.co/Q2tTqHXKdP;Theater Dortmund;True
937691760385515526;stadtdortmund;Dortmund;2017-12-04 14:35:11;"b'@missgammour aka ""Frauenbeauftragte 2.0"" macht heute um 20:00 Uhr Halt in den @Westfalenhallen mit ihren  Debut-Programm. \n\xe2\x96\xb6\xef\xb8\x8f https://t.co/BPpHCKoIm8 https://t.co/uuoyRxpLPo'";Hootsuite;missgammour;False;0;1;;;;False
937690599481847810;stadtdortmund;Dortmund;2017-12-04 14:30:35;"b'Die Dortmunder Koordinierungsstelle f\xc3\xbcr Lesben, Schwule &amp; Transidente gibt es jetzt auch auf Facebook!\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/T7qazVxlAa https://t.co/OGel6AADEB'";Hootsuite;;False;6;17;;;;False
937679201074929665;stadtdortmund;Dortmund;2017-12-04 13:45:17;b'Am 17. und 18. Januar 2018 finden zum achten Mal die Dortmunder Hochschultage statt. Das Programm mit weit \xc3\xbcber 250 Veranstaltungen ist nun bei uns online:\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/ZxKtrHH4ZG https://t.co/wXRGX3hcug';Hootsuite;;False;3;7;;;;False
937666584390356993;stadtdortmund;Dortmund;2017-12-04 12:55:09;b'Tiere und Natur im Botanischen Garten Rombergpark haben dessen Besucher jetzt noch besser im Blick. Direkt am Sumpfzypressenteich steht seit neustem eine Beobachtungplattform. \n\xe2\x96\xb6\xef\xb8\x8f https://t.co/WTVKfY535F https://t.co/L3nqIR4pRQ';Hootsuite;;False;2;17;;;;False
937665317408509957;stadtdortmund;Dortmund;2017-12-04 12:50:07;b'@StadtKassel @BVB @MarioGoetze Dann hoffen wir doch, dass Collin uns in #Dortmund ganz bald besuchen kommt.';Twitter Web Client;StadtKassel;False;1;9;Dortmund;;;False
937615853566201857;stadtdortmund;Dortmund;2017-12-04 09:33:34;b'RT @Westfalen_heute: F\xc3\xbcr Benno Elkan: IT-Unternehmen @viality aus @stadtdortmund will Mahnmal anhand von Fotos bauenrekonstruieren https://\xe2\x80\xa6';Twitter for iPhone;;False;3;0;;Für Benno Elkan: IT-Unternehmen @viality aus @stadtdortmund will Mahnmal anhand von Fotos bauenrekonstruieren https://t.co/0B7hg2aXvy https://t.co/mwN0H2enBF;Westfalen heute;True
937604919737057280;stadtdortmund;Dortmund;2017-12-04 08:50:07;b'#Servicetweet: Die drei st\xc3\xa4dtischen Hallenb\xc3\xa4der Nord, S\xc3\xbcd und West bleiben vom 23. Dezember 2017 bis einschlie\xc3\x9flich zum 1. Januar 2018 geschlossen.';Hootsuite;;False;2;4;Servicetweet;;;False
937583312150974465;stadtdortmund;Dortmund;2017-12-04 07:24:15;b'Guten Morgen, #Dortmund\n\xf0\x9f\x93\xb7: @fabiantode https://t.co/WV9YX0KV6C';Twitter Web Client;;False;6;61;Dortmund;;;False
937300414470467584;stadtdortmund;Dortmund;2017-12-03 12:40:07;"b'#Radeldankfest? Na klar! Der Radfahr- und Fu\xc3\x9fg\xc3\xa4ngerbeauftragte der Stadt Dortmund, die dobeq und die VeloKitchen laden am Dienstag, 5. Dezember, 15:00 Uhr, zu einem ""Radeldankfest"" in der Radstation am Dortmunder Hbf ein.\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/XVUx11K4Xp https://t.co/BSo0Su1OCI'";Hootsuite;;False;0;4;Radeldankfest;;;False
937299152177975298;stadtdortmund;Dortmund;2017-12-03 12:35:06;"b'Adventsgest\xc3\xb6ber ""Kunst &amp; Punsch"" heute ab 15:00 Uhr im Depot. \n\xe2\x96\xb6\xef\xb8\x8f https://t.co/DNOMIkl0NL https://t.co/5D1AcexRGO'";Hootsuite;;False;3;8;;;;False
937281125864693761;stadtdortmund;Dortmund;2017-12-03 11:23:28;b'Wir w\xc3\xbcnschen Euch einen sch\xc3\xb6nen 1. #Advent https://t.co/TQVIyitvf0';Twitter for iPhone;;False;6;57;Advent;;;False
937280512003051520;stadtdortmund;Dortmund;2017-12-03 11:21:02;b'RT @DOKulturblog: Gro\xc3\x9fe Gef\xc3\xbchle und russische Schwermut: Tschaikowskys Dreiakter Eugen Onegin hatte Samstag gefeierte Premiere im Opernhaus\xe2\x80\xa6';Twitter for iPhone;;False;2;0;;Große Gefühle und russische Schwermut: Tschaikowskys Dreiakter Eugen Onegin hatte Samstag gefeierte Premiere im Opernhaus. Lesen Sie die Rezension des Dortmunder Kulturblogs: @theaterdortmund @doklassik #oper #dortmund #kultur #tschaikowsky https://t.co/AA5QZPWTHN https://t.co/227gcUVo8b;DOKulturblog;True
937270216731619329;stadtdortmund;Dortmund;2017-12-03 10:40:07;b'Der Vorteil der kalten Jahreszeit: Es ist Eislaufsaison! Ab Freitag, 8. Dezember, hat die Eislaufhalle im Revierpark Wischlingen wieder ge\xc3\xb6ffnet. \n\xe2\x96\xb6\xef\xb8\x8f https://t.co/7z43LvjJPb https://t.co/p2Myfj3aJz';Hootsuite;;False;2;5;;;;False
937263929679663104;stadtdortmund;Dortmund;2017-12-03 10:15:09;b'#Verkaufsoffener #Sonntag: Heute kann wieder nach Belieben geshoppt und gest\xc3\xb6bert werden! Die Innenstadt \xc3\xb6ffnet um 13:00 Uhr! https://t.co/XUJLk80dN4';Hootsuite;;False;4;7;Verkaufsoffener,Sonntag;;;False
937263575600648192;stadtdortmund;Dortmund;2017-12-03 10:13:44;b'@DocNox Wir leiten den Hinweis weiter an die Kollegen.';Twitter for iPhone;DocNox;False;0;0;;;;False
937262570515386368;stadtdortmund;Dortmund;2017-12-03 10:09:44;b'RT @SMCDortmund: Heute schneit es wirklich! #Dortmund #DortmunderU #DO\xc3\xbcberrascht https://t.co/8JWk4BHRd8';Twitter for iPhone;;False;6;0;Dortmund,DortmunderU,DOüberrascht;Heute schneit es wirklich! #Dortmund #DortmunderU #DOüberrascht https://t.co/8JWk4BHRd8;SMCDortmund;True
937257626416623617;stadtdortmund;Dortmund;2017-12-03 09:50:06;b'Neue Mitmach-Ausstellung in der @dasa_dortmund. Ab heute gibt es dort einen ungew\xc3\xb6hnlichen musikalischen Dialog: Klangskulpturen und klingende Tische machen Lust aufs Zusammenspiel! https://t.co/wbYSUXZaEn';Hootsuite;;False;3;5;;;;False
936979553880281089;stadtdortmund;Dortmund;2017-12-02 15:25:08;b'Musiker Vona sorgt heute Abend, um 19:30 Uhr, f\xc3\xbcr ein ausverkauftes @fzw_dortmund!\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/UUz67ajYlF https://t.co/QTFcoYghH0';Hootsuite;;False;0;0;;;;False
936954400505057280;stadtdortmund;Dortmund;2017-12-02 13:45:11;b'In #Dortmund werden konkrete Ma\xc3\x9fnahmen zum #Klimaschutz umgesetzt: Dortmunds 34. EnergiePlusHaus geht ans Netz!\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/mMDGLoYWzR https://t.co/1dJOz5YXei';Hootsuite;;False;1;3;Dortmund,Klimaschutz;;;False
936949357173202944;stadtdortmund;Dortmund;2017-12-02 13:25:09;b'Heute findet die  13. #Kinderlachen-Gala 2017 in den @Westfalenhallen statt!\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/QaMz7pUa18 https://t.co/h7P7GSezRu';Hootsuite;;False;2;6;Kinderlachen;;;False
936925308967567361;stadtdortmund;Dortmund;2017-12-02 11:49:35;b'Guten Mittag, #Dortmund! https://t.co/5DtvTkK6PV';Twitter for iPhone;;True;2;10;Dortmund;;;False
936925020059713536;stadtdortmund;Dortmund;2017-12-02 11:48:26;b'RT @DOKulturblog: In diesem Jahr geht der Nelly-Sachs-Preis am 10. Dezember an Bachtyar Ali. #dortmund #kultur #preis @stadtdortmund https:\xe2\x80\xa6';Twitter for iPhone;;False;4;0;dortmund,kultur,preis;In diesem Jahr geht der Nelly-Sachs-Preis am 10. Dezember an Bachtyar Ali. #dortmund #kultur #preis @stadtdortmund https://t.co/Unix6UOPYS https://t.co/xqhMMxXqYA;DOKulturblog;True
936906565881229312;stadtdortmund;Dortmund;2017-12-02 10:35:06;b'50.000 Besucher, knapp 150 Ch\xc3\xb6re und bis zu 4.500 S\xc3\xa4nger/innen: Das #Fest der #Ch\xc3\xb6re steigt am 2. Juni 2018. Interessierte Ch\xc3\xb6re und Ensembles k\xc3\xb6nnen sich ab sofort bis zum 31. Dezember 2017 anmelden.\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/ZrEMP3Vink https://t.co/b0zxOrCrzH';Hootsuite;;False;1;10;Fest,Chöre;;;False
936891467846500353;stadtdortmund;Dortmund;2017-12-02 09:35:07;b'Studierenden-Rekord: 34.616 Studierende sind im laufenden Wintersemester 2017/18 an der @TU_Dortmund eingeschrieben. Das sind 381 mehr als im letzten Wintersemester!\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/sCnHKfzTwT https://t.co/5zwozRTeJk';Hootsuite;;False;0;13;;;;False
936638763190677505;stadtdortmund;Dortmund;2017-12-01 16:50:57;b'@dielaurax3 Hey Laura! Mal sehen, ob wir dir darauf eine Antwort geben k\xc3\xb6nnen. Wir informieren uns f\xc3\xbcr dich!';Twitter for iPhone;dielaurax3;False;0;1;;;;False
936599603868250113;stadtdortmund;Dortmund;2017-12-01 14:15:21;"b'Livekonzert ""Disney - Musicals &amp; more""\nEin Konzert mit den bekannten Hits aus #Disneyfilmen und #Musicals wie Aladdin, K\xc3\xb6nig der L\xc3\xb6wen, Tarzan uvm. Start 19:30 Uhr im Hansa Theater H\xc3\xb6rde.\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/ejl3bgM4i3 https://t.co/pI7lfF9e2U'";Hootsuite;;False;0;2;Disneyfilmen,Musicals;;;False
936576925153325056;stadtdortmund;Dortmund;2017-12-01 12:45:14;b'Street Art: Besonders viel dieser Kunst gibt es im Union- und im Br\xc3\xbcckviertel zu bewundern, durch die am Dienstag, 5. Dezember, 15:00 Uhr, der n\xc3\xa4chste Kunst-Spaziergang f\xc3\xbchrt! \xf0\x9f\x93\xb8 nordstadtblogger\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/XlwkiQBaRZ https://t.co/yRH3BmCYNb';Hootsuite;;False;1;11;;;;False
936571208384040965;stadtdortmund;Dortmund;2017-12-01 12:22:31;b'@_muckel_ Antwort aus dem Fachbereich: Zum jetzigen Zeitpunkt sind keine zus\xc3\xa4tzlichen mobilen Halte- oder Parkverbote an der Lindemannstra\xc3\x9fe geplant, was nicht bedeutet, das besondere Ma\xc3\x9fnahmen zur Gew\xc3\xa4hrung der Sicherheit dieses erfordern k\xc3\xb6nnten.';Twitter for iPhone;_muckel_;False;0;1;;;;False
936551602214920193;stadtdortmund;Dortmund;2017-12-01 11:04:36;b'RT @marcobuelow: Solidarit\xc3\xa4t mit HIV Infizierten- nicht nur am heutigen #WeltAidsTag. Ich unterst\xc3\xbctzte den Aufruf der Dortmunder Aidshilfe\xe2\x80\xa6';Twitter Web Client;;False;4;0;WeltAidsTag;Solidarität mit HIV Infizierten- nicht nur am heutigen #WeltAidsTag. Ich unterstützte den Aufruf der Dortmunder Aidshilfe zum Lichterlauf für das Leben ab 19 Uhr am U Bahnhof Stadtgarten in @stadtdortmund. https://t.co/c1rrmeWwbC;Marco Bülow;True
936551432735612928;stadtdortmund;Dortmund;2017-12-01 11:03:56;b'RT @cityringdo: Schon das 1. T\xc3\xbcrchen ge\xc3\xb6ffnet? Die #Gestaltmanufaktur GmbH hat einen #Adventskalender gestartet, der Motive aus der @stadtd\xe2\x80\xa6';Twitter Web Client;;False;5;0;Gestaltmanufaktur,Adventskalender;"Schon das 1. Türchen geöffnet? Die #Gestaltmanufaktur GmbH hat einen #Adventskalender gestartet, der Motive aus der @stadtdortmund bereithält. Fotografiert hat sie der Dortmunder Janus Skop: 
https://t.co/ZziuHUkJRd
#Dortmund #Advent";Cityring Dortmund;True
