tweet_id;screenname;city;date;text;source;reply_to;is_quote;retweetet_count;favorited_count;hashtags;retweeted_text;retweeted_user;is_retweet
935129899945340928;duesseldorf;Düsseldorf;2017-11-27 12:55:16;b'@aharon16 Es wird zu diesem Sachverhalt noch eine Mitteilung hier bei uns auf Twitter geben.';TweetDeck;aharon16;False;1;0;;;;False
935097713770803200;duesseldorf;Düsseldorf;2017-11-27 10:47:22;b'@AnnaBarna13 @VisitDusseldorf Es wird zu diesem Sachverhalt eine Mitteilung von uns hier auf Twitter geben. Bis dahin m\xc3\xb6chten wir Sie noch um etwas Geduld bitten.';TweetDeck;AnnaBarna13;False;2;1;;;;False
935089855033462784;duesseldorf;Düsseldorf;2017-11-27 10:16:09;b'@Klarsager Zwecks Aufkl\xc3\xa4rung sind wir derzeit im Gespr\xc3\xa4ch mit den Kolleginnen und Kollegen. Eine Mitteilung unsererseits zu dem Sachverhalt wird dann auch hier bei uns auf Twitter folgen.';TweetDeck;Klarsager;False;0;0;;;;False
935084656231440385;duesseldorf;Düsseldorf;2017-11-27 09:55:29;b'@Rosenrot98 Wir sind derzeit zwecks Aufkl\xc3\xa4rung im Gespr\xc3\xa4ch mit den Kolleginnen und Kollegen. Eine entsprechende Mitteilung zu diesem Sachverhalt wird folgen.';TweetDeck;Rosenrot98;False;0;0;;;;False
934911247673372674;duesseldorf;Düsseldorf;2017-11-26 22:26:25;b'@MuckMayer Wir erkundigen uns in der kommenden Woche zwecks Aufkl\xc3\xa4rung bei den Kolleginnen und Kollegen. Wenn hier ein Fehler gemacht worden ist, wird der Bu\xc3\x9fgeldbescheid selbstverst\xc3\xa4ndlich zur\xc3\xbcckgenommen.';TweetDeck;MuckMayer;False;1;5;;;;False
934907596611510272;duesseldorf;Düsseldorf;2017-11-26 22:11:55;b'@schweizerguy Vielen Dank f\xc3\xbcr den Screenshot!';TweetDeck;schweizerguy;False;1;3;;;;False
934905706347663360;duesseldorf;Düsseldorf;2017-11-26 22:04:24;b'@dushanwegner @ThomasMichael71 @schweizerguy Hier auch noch einmal zur Info: Wir erkundigen uns in der kommenden Woche zwecks Aufkl\xc3\xa4rung bei den Kolleginnen und Kollegen. Wenn hier ein Fehler gemacht worden ist, wird der Bu\xc3\x9fgeldbescheid selbstverst\xc3\xa4ndlich zur\xc3\xbcckgenommen.';TweetDeck;dushanwegner;False;2;6;;;;False
934902959380533248;duesseldorf;Düsseldorf;2017-11-26 21:53:29;b'@TheZombieTux Wir erkundigen uns in der kommenden Woche zwecks Aufkl\xc3\xa4rung bei den Kolleginnen und Kollegen. Wenn hier ein Fehler gemacht worden ist, wird der Bu\xc3\x9fgeldbescheid selbstverst\xc3\xa4ndlich zur\xc3\xbcckgenommen.';TweetDeck;TheZombieTux;False;1;1;;;;False
934901724346712064;duesseldorf;Düsseldorf;2017-11-26 21:48:35;b'@TrullaCouch @Spiritus_rectum @danny23032000 @SusanneTrentin @schweizerguy Wie bereits an anderer Stelle geschrieben: Wir bem\xc3\xbchen uns hier um Aufkl\xc3\xa4rung  und erkundigen uns in der kommenden Woche bei den Kolleginnen und Kollegen. Wenn hier ein Fehler gemacht worden ist, wird der Bu\xc3\x9fgeldbescheid selbstverst\xc3\xa4ndlich zur\xc3\xbcckgenommen.';TweetDeck;TrullaCouch;False;5;14;;;;False
934899840559079425;duesseldorf;Düsseldorf;2017-11-26 21:41:06;b'@KevinKeidel Das kl\xc3\xa4ren wir in der kommenden Woche und erkundigen uns bei den Kolleginnen und Kollegen. Wenn hier ein Fehler gemacht worden ist, wird der Bu\xc3\x9fgeldbescheid selbstverst\xc3\xa4ndlich zur\xc3\xbcckgenommen.';TweetDeck;KevinKeidel;False;2;1;;;;False
934894477944246272;duesseldorf;Düsseldorf;2017-11-26 21:19:47;b'@KarlSchneider1 @and_smartie @SchmiddieMaik @schweizerguy @enigmathika @WDR @WDR_AKS @BILD Wir bem\xc3\xbchen uns hier um Aufkl\xc3\xa4rung und erkundigen uns in der kommenden Woche bei den Kolleginnen und Kollegen. Wenn hier ein Fehler gemacht worden ist, wird der Bu\xc3\x9fgeldbescheid selbstverst\xc3\xa4ndlich zur\xc3\xbcckgenommen.';TweetDeck;KarlSchneider1;False;3;4;;;;False
934894184078684161;duesseldorf;Düsseldorf;2017-11-26 21:18:37;b'@Nessie43 @Rheinjogger @anna_IIna Bzgl. dieses Falles bem\xc3\xbchen wir uns hier um Aufkl\xc3\xa4rung und erkundigen uns in der kommenden Woche bei den Kolleginnen und Kollegen. Wenn hier ein Fehler gemacht worden ist, wird der Bu\xc3\x9fgeldbescheid selbstverst\xc3\xa4ndlich zur\xc3\xbcckgenommen.';TweetDeck;Nessie43;False;12;24;;;;False
934893128796041217;duesseldorf;Düsseldorf;2017-11-26 21:14:26;b'@Thomas_Michl @stlist @robert_we Wir bem\xc3\xbchen uns hier um Aufkl\xc3\xa4rung und erkundigen uns in der kommenden Woche bei den Kolleginnen und Kollegen. Wenn hier ein Fehler gemacht worden ist, wird der Bu\xc3\x9fgeldbescheid selbstverst\xc3\xa4ndlich zur\xc3\xbcckgenommen.';TweetDeck;Thomas_Michl;False;0;3;;;;False
934892425276985345;duesseldorf;Düsseldorf;2017-11-26 21:11:38;b'@RadwegH Wir bem\xc3\xbchen uns hier um Aufkl\xc3\xa4rung und erkundigen uns in der kommenden Woche bei den Kolleginnen und Kollegen. Wenn hier ein Fehler gemacht worden ist, wird der Bu\xc3\x9fgeldbescheid selbstverst\xc3\xa4ndlich zur\xc3\xbcckgenommen.';TweetDeck;RadwegH;False;0;2;;;;False
934883241252851712;duesseldorf;Düsseldorf;2017-11-26 20:35:08;b'@schweizerguy Wir werden uns in der kommenden Woche bei den Kolleginnen und Kollegen bzgl. dieses Sachverhaltes erkundigen. Zum aktuellen Zeitpunkt liegen uns keine Hintergrundinfos hierzu vor. Wir bem\xc3\xbchen uns aber um Aufkl\xc3\xa4rung.';TweetDeck;schweizerguy;False;0;3;;;;False
934345916609384450;duesseldorf;Düsseldorf;2017-11-25 09:00:00;b'Ein Blick zur\xc3\xbcck auf die Woche in #Duesseldorf: Diesmal u.a. mit dem #Weihnachtsmarkt und einer tollen Aktion der @sportstadtdus, inkl @f95 und @DuesseldorferEG https://t.co/bsPh6Nov2R';TweetDeck;;False;3;8;Duesseldorf,Weihnachtsmarkt;;;False
934104828141113345;duesseldorf;Düsseldorf;2017-11-24 17:02:00;b'Der #Weihnachtsmarkt in #Duesseldorf hat wieder ge\xc3\xb6ffnet. #merryDUSxmas https://t.co/4M8s0xAwz1';TweetDeck;;False;7;16;Weihnachtsmarkt,Duesseldorf,merryDUSxmas;;;False
934070699102298112;duesseldorf;Düsseldorf;2017-11-24 14:46:23;"b'@salam_khubi Nach unserem Kenntnisstand schon. Aber vielleicht schwebt er ja ab und an \xc3\xbcber die Weihnachtsm\xc3\xa4rkte. ;-)'";Hootsuite;salam_khubi;False;0;0;;;;False
934059733174112256;duesseldorf;Düsseldorf;2017-11-24 14:02:49;b'Gl\xc3\xbcck im Ungl\xc3\xbcck! Auf dem Weg zur Schule stieg ein 7-j\xc3\xa4hriger Junge in die falsche Bahn ein. Mit Tr\xc3\xa4nen in den Augen sprach der Kleine einen Passanten an - #OSD-Leiter Holger K\xc3\xb6rber. Die ganze Geschichte: https://t.co/z9ffodiu6l';Twitter Web Client;;False;0;12;OSD;;;False
934035635270225920;duesseldorf;Düsseldorf;2017-11-24 12:27:03;b'@ferkelsushi Ihrem Hinweis gehen wir gerne nach. Wir w\xc3\xbcrden uns freuen, wenn sie uns eine kurze Mail + Fotos an verkehrsueberwachung@duesseldorf.de schicken. Vielen Dank!';Hootsuite;ferkelsushi;False;0;5;;;;False
933971445960634368;duesseldorf;Düsseldorf;2017-11-24 08:11:59;b'#merryDUSxmas https://t.co/gMR6Cc7z1b';Twitter Web Client;;True;5;12;merryDUSxmas;;;False
933970631972048896;duesseldorf;Düsseldorf;2017-11-24 08:08:45;"b'@salam_khubi K\xc3\xb6nnen Sie sich aussuchen ;-): https://t.co/xOu2OUVG1P'";Hootsuite;salam_khubi;False;1;1;;;;False
933970119939805184;duesseldorf;Düsseldorf;2017-11-24 08:06:43;b'@cine_japan Darauf zwei Katzen, die PingPong spielen...#weilunsnixbessereseinf\xc3\xa4llt https://t.co/mf62n0Zkfx https://t.co/I1QwzE38Og';Hootsuite;cine_japan;False;0;0;weilunsnixbessereseinfällt;;;False
933750821006823426;duesseldorf;Düsseldorf;2017-11-23 17:35:18;b'Der #Weihnachtsmarkt in #Duesseldorf ist er\xc3\xb6ffnet! https://t.co/I3HDEDwzoi';Twitter for iPhone;;False;44;176;Weihnachtsmarkt,Duesseldorf;;;False
933737228970446849;duesseldorf;Düsseldorf;2017-11-23 16:41:18;b'RT @VisitDusseldorf: The day has finally come - the Christmas Markets in D\xc3\xbcsseldorf are back. \xf0\x9f\x8e\x85\xf0\x9f\x8f\xbc\xf0\x9f\x8e\x84 #merryDUSxmas https://t.co/rKBKMAatrD';Twitter Web Client;;False;28;0;merryDUSxmas;The day has finally come - the Christmas Markets in Düsseldorf are back. 🎅🏼🎄 #merryDUSxmas https://t.co/rKBKMAatrD;Visit Duesseldorf;True
933725328350109697;duesseldorf;Düsseldorf;2017-11-23 15:54:00;b'Unschlagbar. Wir bekennen Farbe. Keine Gewalt gegen Frauen und M\xc3\xa4dchen! - Die Stimmen zu Aktion, u.a. von @f95 und @DuesseldorferEG https://t.co/23UIvi83Nf';TweetDeck;;False;5;20;;;;False
933709126932353025;duesseldorf;Düsseldorf;2017-11-23 14:49:37;b'@WaywardKitten93 @MartinTriker @stuttgart_stadt Haben wir notiert :-).';Hootsuite;WaywardKitten93;False;0;3;;;;False
933708766507302912;duesseldorf;Düsseldorf;2017-11-23 14:48:12;b'@WaywardKitten93 @MartinTriker @stuttgart_stadt Sollte das nun \xc3\xb6fter vorgekommen sein, bitten wir um Entschuldigung und geloben Besserung, dass das in Zukunft nicht mehr vorkommt. Anfragen, die mehr Text ben\xc3\xb6tigen, k\xc3\xb6nnen auch gerne an socialadmin@duesseldorf.de gerichtet werden.';Hootsuite;WaywardKitten93;False;0;2;;;;False
933708266269495297;duesseldorf;Düsseldorf;2017-11-23 14:46:12;b'@WaywardKitten93 @MartinTriker @stuttgart_stadt Wenn dann doch der Fall eintritt, dass eine R\xc3\xbcckmeldung auch nach l\xc3\xa4ngerem Zeitraum aussteht, bitten wir um Verst\xc3\xa4ndnis und um einen kleinen Hinweis, dass da noch eine Frage ist, die einer Antwort bedarf.';Hootsuite;WaywardKitten93;False;0;1;;;;False
933707817470525440;duesseldorf;Düsseldorf;2017-11-23 14:44:25;b'@WaywardKitten93 @MartinTriker @stuttgart_stadt Einige Sachverhalte k\xc3\xb6nnen wir sofort kl\xc3\xa4ren, auch im direkten Dialog mit den Nutzern hier. Komplexere Sachverhalte m\xc3\xbcssen wir bilateral mit den zust\xc3\xa4ndigen Bereichen kl\xc3\xa4ren. da bem\xc3\xbchen wir uns auch um m\xc3\xb6glichst schnelle Antwort.';Hootsuite;WaywardKitten93;False;0;1;;;;False
933707257866588160;duesseldorf;Düsseldorf;2017-11-23 14:42:12;b'@WaywardKitten93 @MartinTriker @stuttgart_stadt Ignorieren nie mit b\xc3\xb6ser Absicht. Wir leiten Tweets als Hinweis an die zust\xc3\xa4ndigen Abteilungen weiter mit der Bitte um Pr\xc3\xbcfung und ggf. entsprechende Schritte einzuleiten.';Hootsuite;WaywardKitten93;False;0;3;;;;False
933705305178955776;duesseldorf;Düsseldorf;2017-11-23 14:34:26;b'@WaywardKitten93 @MartinTriker @stuttgart_stadt \xf0\x9f\x99\x8a';Hootsuite;WaywardKitten93;False;0;0;;;;False
933700629880557570;duesseldorf;Düsseldorf;2017-11-23 14:15:52;b'Unschlagbar. Wir bekennen Farbe. Keine Gewalt gegen Frauen und M\xc3\xa4dchen!\n\nGemeiname Aktion mit @f95 | @DuesseldorferEG | @BorussiaTT | @ARTgiantsddf | @HCRheinVikings | DCfR linksrheinisch e.V. | @sportstadtdus | Stadtsportbund D\xc3\xbcsseldorf\n\n\xe2\x96\xb6\xef\xb8\x8f https://t.co/b2Yl3Bbaum';Hootsuite;;False;8;36;;;;False
933697659696762880;duesseldorf;Düsseldorf;2017-11-23 14:04:03;b'@JensHerforth Willkommen! \xf0\x9f\x91\x8b';Hootsuite;JensHerforth;False;0;1;;;;False
933644213107019776;duesseldorf;Düsseldorf;2017-11-23 10:31:41;b'@herr_stenger Der Vergleich hinkt etwas, oder meinen Sie nicht...';Hootsuite;herr_stenger;False;0;0;;;;False
933424838462590977;duesseldorf;Düsseldorf;2017-11-22 19:59:58;b'RT @OB_ThomasGeisel: . Herzlichen Gl\xc3\xbcckwunsch an Robert J\xc3\xa4nisch @ioxlab zu   dieser Auszeichnung. @RobertJaenisch mit seinem Macher-Labor i\xe2\x80\xa6';Twitter for iPhone;;True;3;0;;. Herzlichen Glückwunsch an Robert Jänisch @ioxlab zu   dieser Auszeichnung. @RobertJaenisch mit seinem Macher-Labor im Medienhafen steht für den Startup-Spirit, der hier @Duesseldorf herrscht! https://t.co/K4gWBpHc5N;Thomas Geisel;True
933399863093579781;duesseldorf;Düsseldorf;2017-11-22 18:20:43;b'Morgen ist es endlich wieder soweit...\xf0\x9f\x8e\x84\xf0\x9f\x8e\x85\xe2\x98\x83\xef\xb8\x8f #WeihnachtsmarktD\xc3\xbcsseldorf https://t.co/JqbKgXud1l';Twitter Web Client;;False;19;68;WeihnachtsmarktDüsseldorf;;;False
933297565772189696;duesseldorf;Düsseldorf;2017-11-22 11:34:14;"b'Die Entwicklung des #MedienHafen.s geht weiter. F\xc3\xbcr 2022 ist u.a. die Umsetzung des Projekts #PierOne geplant - ein Pier, der die Speditionsstra\xc3\x9fe, die Kesselstra\xc3\x9fe &amp; die Weizenm\xc3\xbchlenstra\xc3\x9fe verbindet. https://t.co/pYmPaLq8e5 https://t.co/GouCVU8SXO'";Twitter for iPhone;;False;2;13;MedienHafen,PierOne;;;False
933227694900129793;duesseldorf;Düsseldorf;2017-11-22 06:56:35;"b'@ThorenorRet @wort_lichtbild Paladine? Da haben wir anderes geh\xc3\xb6rt... ;-) https://t.co/5WOAI1Enun'";Twitter for iPhone;ThorenorRet;False;0;0;;;;False
933219586903719938;duesseldorf;Düsseldorf;2017-11-22 06:24:22;"b'RT @stadtbueduedorf: ""#Bibliotheken sind alles, nur nicht langweilig."" - Wir suchen f\xc3\xbcr 2018 Azubis! Bewirb Dich noch bis 30.11. f\xc3\xbcr einen\xe2\x80\xa6'";Twitter for iPhone;;False;9;0;Bibliotheken;"""#Bibliotheken sind alles, nur nicht langweilig."" - Wir suchen für 2018 Azubis! Bewirb Dich noch bis 30.11. für einen Ausbildungsplatz als ""Fachangestellte/r für Medien- und Informationsdienste Fachrichtung Bibliothek"" bei der Landeshauptstadt @Duesseldorf https://t.co/7RTUgDDpAi";Stadtbüchereien Düsseldorf;True
932988275534508032;duesseldorf;Düsseldorf;2017-11-21 15:05:13;"b'Kommt sicher durch die #DunkleJahreszeit - Tragt helle/reflektierende Kleidung, fahrt umsichtig &amp; achtet auf eure Mitmenschen! #SicherheitdurchSichtbarkeit - Aktion mit @polizei_nrw_d &amp; @Verkehrswacht https://t.co/V3ZaWbBqHF https://t.co/xU9v8zmin5'";Hootsuite;;False;4;8;DunkleJahreszeit,SicherheitdurchSichtbarkeit;;;False
932912748480155648;duesseldorf;Düsseldorf;2017-11-21 10:05:06;b'#Wildschweine im s\xc3\xbcdlichen Stadtgebiet gesichtet! Das m\xc3\xbcsst ihr beachten: https://t.co/b1LjgjFGOz\n\nFoto: Symbolbild https://t.co/vNI6Y6KUjt';Hootsuite;;False;7;6;Wildschweine;;;False
932883615431757824;duesseldorf;Düsseldorf;2017-11-21 08:09:20;"b'#GutenMorgen, #Duesseldorf! \xf0\x9f\x8c\x88\nFoto: @wort_lichtbild / Aufgenommen am vergangenen Sonntag \xc3\xbcber Himmelgeist &amp; Itter https://t.co/nHfbHsUJS1'";Hootsuite;;False;25;98;GutenMorgen,Duesseldorf;;;False
